-0.04187374	-0.024710936	-0.04735139	-0.048825145	-0.014206542	0.013113059	0.03597023	0.0046050786	-0.05142967	-0.018461522	0.05791831	0.038782984	-0.012990528	0.019328797	0.0062005157	-0.015461551
-0.015809199	0.013077995	0.058653135	0.055954788	0.05773365	0.019183075	-7.4040756e-05	0.0007652672	-0.015818724	-0.013585692	0.018078301	0.005781748	0.03154222	0.038540844	0.033594158	-0.015892845
0.037310958	0.0056035905	0.032480206	0.08433845	0.094011925	-0.014041898	-0.08309822	0.040549953	0.09269279	0.006094924	-0.04820738	-0.020533295	0.053881295	0.03610724	0.04892254	-0.08905228
-0.21202931	-0.16609234	-0.2271521	-0.17413151	-0.23270257	0.22616039	0.17548199	-0.22093515	-0.199477	-0.17194422	0.21340919	0.18847433	-0.23060352	-0.1525544	-0.16381605	0.1715541
-0.019604877	0.017017446	0.016755031	-0.016710555	-0.045960456	0.057970133	0.049786635	-0.00594931	-0.070277974	-0.050675604	-0.009285048	-0.020939548	-0.03155211	-0.08055048	0.022061815	0.014305426
-0.12639679	-0.09207162	-0.07256177	-0.05747513	-0.098839246	0.1283859	0.08202806	-0.06348433	-0.12303337	-0.052523088	0.12923393	0.1195113	-0.09738119	-0.11665589	-0.09687782	0.12610264
0.10094707	0.03908744	0.10156757	0.11343522	0.06744807	-0.07685223	-0.033909757	0.10681218	0.11161029	0.074142	-0.036293462	-0.05971239	0.114555046	0.119246595	0.053265862	-0.087764114
-0.05081543	-0.11023948	-0.039023727	-0.083764814	-0.112007305	0.103617795	0.042481184	-0.08297137	-0.057902474	-0.08937207	0.12473421	0.11838185	-0.037678644	-0.043531284	-0.060365263	0.056679588
0.0031718481	0.038322456	0.057964694	0.008219962	0.06314874	-0.047570962	-0.037290737	0.03450992	-0.0012641039	0.05453813	0.024147106	0.028301964	0.02068201	0.03936603	0.07424045	-0.049560513
0.08995665	0.098321386	0.04383415	0.069494076	0.055333458	-0.07288006	-0.08699077	0.1188048	0.10976438	0.07709613	-0.042682517	-0.13017854	0.043344162	0.06867912	0.06729108	-0.10050776
-0.09114552	-0.031318787	-0.0041131177	-0.046898473	-0.07526332	0.06676286	0.02083499	-0.058247693	-0.08998258	-0.08101564	0.046163827	0.01855623	-0.015395609	-0.03270014	-0.0700507	0.041849326
-0.14926668	-0.17433201	-0.1251797	-0.17430913	-0.116963096	0.1049381	0.18843988	-0.10568294	-0.14631747	-0.121968314	0.14273602	0.14124924	-0.17989615	-0.12047802	-0.16909955	0.18929625
-0.03048744	0.012800916	0.022840267	0.017128553	0.06049884	-0.04781214	-0.004825504	-0.013129908	0.026846712	-0.002312879	0.0148842465	0.033025954	0.058121614	-0.012187118	-0.010237319	0.0012029443
0.17680264	0.09605749	0.1078848	0.18511349	0.12077079	-0.12684458	-0.11694414	0.14761943	0.09726572	0.19343027	-0.16708398	-0.17650722	0.12180804	0.19221379	0.106865525	-0.12906766
0.17090212	0.19613992	0.2116314	0.15939933	0.17815934	-0.1944975	-0.20468374	0.23433357	0.22762698	0.2238301	-0.22192007	-0.22824235	0.23074313	0.15901473	0.20384325	-0.2446342
-0.00089986774	0.011076448	0.038689144	0.031621404	0.0002749764	-0.031330913	-0.027792335	0.055359297	0.0040479046	0.012994203	-0.038084965	-0.05702639	0.023387471	0.026167901	0.03333871	-0.049285065
0.059941947	0.10058284	0.081390925	0.055622306	0.030781422	-0.08126817	-0.07963161	0.06793623	0.038498744	0.07811384	-0.005727122	-0.05395133	0.10003302	0.07473321	0.048539985	-0.08495648
-0.14806223	-0.14430732	-0.17688802	-0.18051988	-0.19235773	0.18933155	0.199071	-0.18125288	-0.10597257	-0.18418275	0.114424385	0.11156992	-0.16031557	-0.10735268	-0.18439938	0.10421679
0.0076991343	0.024432776	0.020543192	0.044950694	0.013108498	0.0013552066	-0.023730682	-0.0060988204	-0.03038309	0.03293666	0.032920368	0.011168908	0.0309686	0.038597684	0.017709719	0.02025973
0.052870702	0.03952855	0.077199794	0.010193315	0.030724555	-0.024473213	0.014384568	0.044005256	0.033910356	0.04614323	-0.016645947	0.017549552	0.0683765	0.010322606	0.046570834	-0.0008189329
-0.10378985	-0.11824372	-0.07678274	-0.09393862	-0.08176583	0.032801323	0.055657636	-0.049530488	-0.087092906	-0.081716485	0.08930059	0.07194735	-0.12353419	-0.096803375	-0.09028331	0.03585798
0.11299437	0.088267006	0.10256301	0.13577603	0.11702558	-0.06203084	-0.13913293	0.05876304	0.07619929	0.13004366	-0.12676702	-0.10996049	0.07139981	0.08464438	0.10292455	-0.09854294
0.11944473	0.10342128	0.1487504	0.138119	0.1645372	-0.14144889	-0.0941994	0.12197379	0.07241666	0.17482448	-0.1271985	-0.13113758	0.12713155	0.13818176	0.11234349	-0.10317201
0.13622218	0.14376715	0.092178196	0.15492903	0.11928938	-0.17532027	-0.118724346	0.12674795	0.17606081	0.11843591	-0.16652925	-0.08759305	0.15170623	0.1737531	0.17814875	-0.12664312
-0.10878095	-0.11140489	-0.1224185	-0.06986092	-0.06498374	0.12880826	0.122238934	-0.13226508	-0.04481729	-0.055067074	0.09154558	0.085577905	-0.12195375	-0.037666548	-0.097428545	0.052406706
-0.11933697	-0.098512635	-0.15988909	-0.10917294	-0.1506018	0.15512234	0.18294606	-0.13661902	-0.14847432	-0.1309629	0.08507795	0.10581922	-0.10384662	-0.13629526	-0.12763776	0.1685294
0.121626295	0.10993776	0.052215617	0.12536815	0.090500906	-0.07669436	-0.11480766	0.09113524	0.104441755	0.067663856	-0.036588248	-0.09927022	0.10708597	0.11662717	0.103113495	-0.05151974
0.115464516	0.13479815	0.14814952	0.11624691	0.13569672	-0.118601024	-0.09852383	0.09611574	0.12606332	0.15599835	-0.089804284	-0.086605355	0.093692236	0.11522471	0.11362565	-0.07504743
-0.04135245	-0.008769495	-0.038797133	0.0027517295	-0.00558532	-0.014695688	-0.0021499272	-0.0007370211	-0.021506282	-0.006445155	-0.0024851386	0.026153952	-0.03396003	-0.04172446	0.02964308	-0.0031818387
-0.12633802	-0.06917412	-0.10487011	-0.058266617	-0.1303626	0.13394429	0.123504505	-0.11628254	-0.042458627	-0.062316056	0.04799899	0.06414505	-0.096164	-0.055983227	-0.052249163	0.047225587
0.11920905	0.11825853	0.13358228	0.15856501	0.17405291	-0.1463647	-0.12838328	0.15742655	0.08375825	0.15722783	-0.15675804	-0.08847368	0.11621169	0.13837641	0.10582518	-0.16495764
-0.0568263	-0.060276266	-0.02757368	-0.08002968	-0.09428358	0.086410336	0.102303684	-0.07869569	-0.07034974	-0.07652421	0.113046	0.09811548	-0.09553839	-0.09956886	-0.03677634	0.0782103
0.0657084	0.0498621	0.024935966	0.09816122	0.12606238	-0.07473646	-0.11769419	0.028379308	0.08149085	0.079134904	-0.073655926	-0.06091798	0.11561307	0.11762647	0.10097908	-0.07766781
0.1578072	0.17333736	0.21813235	0.19922829	0.1972131	-0.21108806	-0.18627043	0.20886609	0.12856469	0.12931912	-0.1583428	-0.19846812	0.16736536	0.16835405	0.2010768	-0.2048576
-0.082791984	-0.081915215	-0.0410606	-0.11153614	-0.12373838	0.10316731	0.06412807	-0.08506428	-0.124504425	-0.13622953	0.06443896	0.1252331	-0.04683584	-0.101412594	-0.073932424	0.1341236
-0.065001436	-0.1452476	-0.09083134	-0.13917969	-0.15790151	0.079970434	0.1134283	-0.14314835	-0.0937939	-0.10629497	0.15726668	0.09607312	-0.10872454	-0.091884546	-0.1549071	0.08502898
-0.06305432	-0.12618938	-0.13073257	-0.079166815	-0.13870716	0.116001956	0.1281708	-0.11729584	-0.04210395	-0.07621092	0.044253644	0.0608015	-0.13763097	-0.1226621	-0.10180313	0.050575346
0.0067421244	-0.015930822	-0.02864243	-0.065090306	-0.04734685	-0.034243964	0.020157667	-0.03616225	0.007966501	-0.03260307	0.04514931	-0.011632791	-0.02886257	-0.01551146	-0.057948317	0.057965353
-0.045467954	-0.04995274	-0.09024139	-0.09894257	-0.040742397	0.013144722	0.06713041	-0.086493865	-0.035467315	-0.036831703	0.09588548	0.007177549	-0.101547614	-0.051670562	-0.08800078	0.07883034
-0.1953483	-0.25635028	-0.1881856	-0.25904363	-0.24311198	0.24102658	0.21843958	-0.1929805	-0.20700403	-0.18426836	0.20661901	0.23719354	-0.20538643	-0.18214703	-0.22627236	0.24193598
0.04332785	0.0052164793	-0.014900193	0.0492468	0.051809672	-0.021218218	-0.045330025	0.058038067	0.02120601	-0.023938349	0.021468392	-0.027186701	0.060783423	0.026319902	0.056925993	0.027862245
-0.1283901	-0.106556706	-0.106002636	-0.11794668	-0.12371548	0.100673474	0.073279865	-0.12173099	-0.07815077	-0.14899516	0.07206214	0.12585258	-0.11084319	-0.064688385	-0.15257491	0.11468818
0.052269775	0.015023392	0.052834187	0.098937005	0.059571262	-0.055386174	-0.095260166	0.027572976	0.044655196	0.042097986	-0.035639085	-0.092469364	0.044956304	0.034003623	0.05539866	-0.041450433
0.23883104	0.21823654	0.23017119	0.21761118	0.25463787	-0.19084103	-0.23755537	0.25516543	0.18643361	0.20663314	-0.19811666	-0.25446588	0.21971416	0.21662205	0.2587421	-0.19327907
0.00990578	-0.033382885	-0.0070483163	0.0017075972	-0.00088869344	0.041308574	0.01481476	0.010295954	-0.030295536	0.0027886375	0.03985551	-0.020250246	0.043469977	-0.035273574	-0.007174092	0.021605551
0.024311507	0.07248286	0.020001154	0.07092595	0.0042656846	-0.011861971	0.0049816617	0.08664692	-0.011540076	0.08336329	-0.032323245	0.00039803618	0.07618313	0.014849078	0.06633495	0.0022876412
-0.11128658	-0.036677726	-0.11837223	-0.114195034	-0.10128535	0.053245503	0.09664118	-0.06823391	-0.0903005	-0.06998877	0.072047964	0.08012861	-0.119453095	-0.06970655	-0.04174217	0.06272747
0.13229556	0.158936	0.14127253	0.20275858	0.22870912	-0.20344967	-0.236462	0.14066486	0.15447982	0.19842972	-0.1589708	-0.16558647	0.13197404	0.12275781	0.23071958	-0.1961876
0.052077916	0.05295389	0.0978926	0.0860222	0.047199972	-0.071737014	-0.090012535	0.10807774	0.12047975	0.13124025	-0.06856264	-0.11413891	0.05180633	0.11672669	0.079920344	-0.086804785
-0.097540624	-0.07454271	-0.10084106	-0.036037486	-0.06012103	0.0854163	0.12453834	-0.114099026	-0.030490091	-0.10795279	0.0330498	0.037077572	-0.10899501	-0.112372085	-0.12524584	0.026211053
0.062660865	0.052006584	0.061531007	0.071087666	0.09185696	-0.07588952	-0.107444696	0.08601822	0.06378199	0.10441886	-0.07066445	-0.12004525	0.09880339	0.029089278	0.041394524	-0.121994756
-0.1384081	-0.1345082	-0.13117447	-0.15066771	-0.10239265	0.14495826	0.12131489	-0.10676536	-0.09441543	-0.10381912	0.08331327	0.11505842	-0.11730622	-0.13508555	-0.087134674	0.15748374
-0.0115568405	-0.012941653	-0.022776593	0.05373138	0.012052737	-0.016543249	-0.021718081	0.027085755	0.01946021	-0.004059773	-0.047695745	-0.062968045	0.009932533	0.0054827305	-0.011148862	-0.024502326
-0.16396937	-0.16226275	-0.21503274	-0.14592585	-0.21895978	0.15069598	0.2043899	-0.21980117	-0.215541	-0.1845156	0.21595642	0.18628582	-0.20948835	-0.20411423	-0.1380163	0.22684552
0.019824099	0.04871502	0.04926148	0.0112548405	0.009327087	-0.030006884	-0.09222169	-0.0032086512	0.008873577	0.07681758	-0.042301893	-0.049731888	-0.00016065064	0.026712412	0.093795	-0.027009983
-0.109876536	-0.17219152	-0.120960966	-0.12979202	-0.1236646	0.15912297	0.19768582	-0.1569828	-0.120225675	-0.13669986	0.14716	0.1963822	-0.16389751	-0.12713763	-0.13819222	0.16603614
-0.07145736	-0.054428786	-0.07267863	-0.119964615	-0.07347631	0.12818149	0.123954386	-0.1266627	-0.13048716	-0.06205828	0.08371782	0.047859255	-0.11096151	-0.051823914	-0.13642411	0.09275794
0.097568184	0.024699833	0.09096643	0.12410831	0.086391315	-0.08406998	-0.09446388	0.042664733	0.006804985	0.04129462	-0.08302718	-0.060541652	0.023262098	0.0676018	0.10376641	-0.08396998
-0.09041213	-0.09306418	-0.10321496	-0.1404112	-0.1551089	0.10054202	0.11905246	-0.09541072	-0.100713074	-0.16288586	0.0871102	0.09242425	-0.12875395	-0.12907422	-0.18619986	0.17629233
0.040742137	0.054554112	0.03301719	0.08478594	0.114766225	-0.06292596	-0.0687036	0.101979375	0.11939517	0.09702212	-0.043999836	-0.10052558	0.094287254	0.11408256	0.050818864	-0.12445681
-0.025807617	0.039061848	-0.022273725	0.047707662	-0.046956595	0.029726677	0.0138902245	-0.019044982	-0.032210626	0.02154765	0.048809443	-0.031816706	0.029644577	-0.019803308	-0.0038053268	-0.035968814
0.067975394	0.09458453	0.1270004	0.17294024	0.14457805	-0.1002652	-0.18352224	0.099177286	0.09453294	0.083673805	-0.14472638	-0.12104001	0.12582403	0.07743917	0.14265282	-0.16012058
-0.14364704	-0.090584494	-0.09795506	-0.08210696	-0.08857536	0.0859088	0.08004439	-0.08297391	-0.13393506	-0.044249363	0.05170928	0.13100924	-0.07521603	-0.06281877	-0.12142244	0.08740714
-0.043872032	-0.07876557	-0.041240253	-0.10516922	-0.051645175	0.042594485	0.017753959	-0.027874425	-0.026931453	-0.085794866	0.059946723	0.08713335	-0.08028904	-0.06844584	-0.016720504	0.0799185
-0.13108529	-0.13654272	-0.12350963	-0.15679523	-0.15409307	0.15559216	0.085606575	-0.14147756	-0.15771009	-0.16876143	0.0936829	0.1338047	-0.14065823	-0.16075937	-0.11621123	0.11553534
-0.18541257	-0.13334091	-0.15741071	-0.1612995	-0.13035505	0.1276211	0.18237841	-0.17121373	-0.13278867	-0.1572341	0.15180863	0.10544453	-0.20068881	-0.16100396	-0.2100163	0.11078248
0.026525369	-0.026763234	0.024384657	-0.026149536	-0.046567667	-0.04998914	-0.053591594	-0.016589131	0.011679327	0.054185282	-0.0064295535	-0.05080606	-0.028535748	0.0041832104	0.007871492	0.035904385
-0.1301944	-0.16150267	-0.07683654	-0.093348764	-0.1167137	0.16466591	0.16051807	-0.12462453	-0.16413903	-0.11607542	0.17738746	0.1550024	-0.12189795	-0.120746166	-0.10469906	0.14467528
-0.2804461	-0.2139878	-0.20830873	-0.27448153	-0.28170747	0.2676337	0.19433576	-0.18203884	-0.22656275	-0.22994111	0.2629209	0.19391093	-0.23312442	-0.20462327	-0.26683423	0.1864031
-0.18508267	-0.17394224	-0.1782601	-0.22653231	-0.24160638	0.19338642	0.17073758	-0.2190648	-0.19186348	-0.1718332	0.21662383	0.18410873	-0.18712175	-0.20626935	-0.24947448	0.20173346
-0.020956904	0.009310027	0.021411257	0.015804537	0.06264548	0.019279426	-0.039519545	0.057762552	0.03903517	-0.015642041	-0.06252593	0.018657114	0.021203067	0.010676874	-0.03359703	-0.020547634
0.17851694	0.1558892	0.16825789	0.10607908	0.16490284	-0.17713845	-0.17256007	0.14222282	0.11739327	0.14652945	-0.17735156	-0.15163535	0.12082776	0.15798825	0.098847955	-0.15310752
0.15423153	0.12884618	0.12972441	0.165991	0.18413897	-0.14927842	-0.16909781	0.12774946	0.20505488	0.12417588	-0.1194968	-0.13822985	0.17842597	0.120188795	0.20871323	-0.2168714
0.047844317	0.0660956	0.1317878	0.10459306	0.07223386	-0.14137584	-0.099732965	0.11940218	0.13061035	0.08338294	-0.083951235	-0.13452229	0.057752	0.054352913	0.11565533	-0.060993046
-0.11983265	-0.10797975	-0.124165036	-0.12675472	-0.11338964	0.095195755	0.1061849	-0.137856	-0.16989505	-0.16545014	0.10844058	0.0772326	-0.08525258	-0.11668291	-0.10443104	0.13815755
-0.075837374	-0.079034954	-0.036354683	-0.059787992	-0.039224967	0.0968851	0.095672324	-0.106825724	-0.11226366	-0.027796429	0.03580634	0.08502718	-0.027064068	-0.028518913	-0.056760125	0.044565957
-0.07263413	-0.024782972	-0.067544326	-0.023114948	-0.05918147	0.06288352	0.09105166	-0.036734797	-0.109482564	-0.09407788	0.047627274	0.10973054	-0.0388673	-0.038979832	-0.08837018	0.05250879
-0.13644284	-0.1600128	-0.19728719	-0.17425546	-0.20652246	0.16303247	0.13586688	-0.12562604	-0.12875909	-0.17999628	0.17976798	0.21057278	-0.22157992	-0.17237729	-0.22714964	0.2256478
-0.06675065	-0.12207698	-0.08004092	-0.047737096	-0.10970854	0.12657417	0.094260715	-0.06400533	-0.13337484	-0.11522327	0.1365295	0.07621817	-0.060178913	-0.09595335	-0.032712184	0.1290249
0.065848805	0.0016385629	-0.002529021	0.016431523	0.061020695	-0.0057293894	-0.012278007	0.08757057	0.06824113	0.08079925	-0.042296194	-0.019613039	0.087024115	0.043445196	0.0027478035	-0.045026004
-0.11389755	-0.041789405	-0.102009065	-0.04303549	-0.091561474	0.11865521	0.10089666	-0.13277425	-0.06809151	-0.083299465	0.10401651	0.11373432	-0.08693657	-0.085139185	-0.075000726	0.09455027
0.030844945	0.041502006	0.05185122	0.059723455	-0.0058053923	-0.060806863	-0.069975756	-0.011115457	0.015171275	0.061284393	0.026241882	-0.0650536	0.059903305	-0.028755452	-0.013989757	-0.055337224
0.23827517	0.2225656	0.20983824	0.21398139	0.21054797	-0.23094267	-0.2644494	0.21983169	0.21972482	0.20613392	-0.19381668	-0.23524553	0.17477015	0.2593105	0.17654467	-0.24582592
-0.11504746	-0.1435766	-0.13318954	-0.13448378	-0.1010691	0.06399445	0.14288658	-0.15446681	-0.10846683	-0.13130157	0.14361148	0.063566074	-0.1382151	-0.15243895	-0.088583685	0.09688048
0.15203838	0.17740692	0.09840536	0.16035247	0.15517208	-0.1552741	-0.16512251	0.15173395	0.116043165	0.19397415	-0.12594621	-0.17709757	0.13442546	0.16812044	0.15373649	-0.16801769
-0.16818382	-0.1770258	-0.18452762	-0.18134272	-0.17826949	0.120198876	0.1754991	-0.13548952	-0.10809957	-0.095675565	0.16250701	0.14093432	-0.12703565	-0.1727957	-0.13050911	0.16321415
0.12934121	0.12685318	0.13567407	0.093671024	0.08855861	-0.11075343	-0.08655948	0.06551575	0.1033788	0.08563338	-0.08060979	-0.13119934	0.06178063	0.05299046	0.111402385	-0.14594918
0.038957354	0.047763158	0.053664286	0.051631507	0.07215378	0.016768293	-0.056716513	0.044042442	0.03641126	0.02264744	-0.02624803	-0.04338666	0.040156543	0.06938976	-0.024737421	-0.006725824
0.23223546	0.1533072	0.17860697	0.20032844	0.19419263	-0.15375267	-0.16388632	0.18762802	0.19543135	0.15672685	-0.21773654	-0.18442637	0.21954376	0.18915255	0.22178344	-0.20767197
-0.11078838	-0.037038554	-0.07090015	-0.061678678	-0.043311574	0.02491035	0.10342904	-0.098804265	-0.11176785	-0.052664105	0.025954908	0.08590576	-0.06375712	-0.093907334	-0.026934838	0.051015146
-0.037005156	-0.021717539	-0.035066396	-0.036048826	-0.045793943	0.0128595745	-0.019127365	0.02913804	-0.03746627	-0.03296982	-0.00930506	-0.04713582	-0.00502491	-0.022839835	0.0063323206	0.019553425
-0.13125707	-0.12840605	-0.09770957	-0.05377327	-0.050826143	0.1110365	0.07355563	-0.0716812	-0.10415172	-0.09173192	0.061946187	0.06640477	-0.14282762	-0.09886194	-0.06188552	0.12721069
-0.054900732	0.026757358	-0.0034717794	-0.009243312	0.0074398397	0.008779717	-0.009087908	-0.050962906	0.03193947	-0.018731339	0.005375871	0.03892505	-0.046435796	-0.004591803	0.04232074	-0.0034023686
0.012296405	0.021404503	-0.011320506	-0.013832907	-0.012868755	-0.006741618	0.030863788	-0.014767437	-0.012663207	0.03719211	0.035567787	0.03670406	-0.036860075	0.013981554	0.01991915	0.024926571
0.15043369	0.14503576	0.14223522	0.07989542	0.06641413	-0.08234322	-0.07057831	0.12427846	0.14059788	0.13259912	-0.082545266	-0.12679598	0.05666013	0.07552461	0.09308632	-0.14401902
-0.02356321	-0.094647795	-0.09719714	-0.09017283	-0.08557597	0.05801604	0.04454241	-0.07020001	-0.049268484	-0.050970573	0.078163445	0.07137627	-0.09797649	-0.019382996	-0.0745322	0.10031634
0.18167683	0.18142867	0.20789796	0.20589538	0.22664051	-0.13237186	-0.1473751	0.15944995	0.15662703	0.18786277	-0.12983586	-0.12642726	0.19110984	0.1587112	0.19205615	-0.2183226
0.052092202	0.09348751	0.088752	0.08334304	0.1449676	-0.07652608	-0.15402924	0.08449668	0.04794201	0.15293784	-0.108636364	-0.06626845	0.053531297	0.1247636	0.12977058	-0.12574902
-0.186785	-0.22175816	-0.14434375	-0.2401358	-0.16556059	0.1599707	0.16165856	-0.21406205	-0.23773275	-0.1778867	0.23395498	0.18573733	-0.15137677	-0.23310874	-0.18998258	0.20055714
0.0030739994	0.030498436	-0.063456945	-0.021467574	-0.032470677	-0.0006010415	0.02775297	-0.021941492	-0.0708688	-0.04652929	0.049919084	-0.017904976	-0.06875398	-0.017282277	-0.035828516	0.029082581
-0.009819392	-0.048563633	0.030638762	0.016809003	-0.035218846	0.0043880898	-0.03969385	0.017225532	-0.054667663	-0.0019197179	0.021080019	0.0058096116	0.030286303	-0.04340063	-0.011990054	-0.033539273
-0.024938596	-0.0823476	-0.06900687	-0.045501526	-0.07884558	0.029484853	0.09334446	-0.038083274	-0.049862187	-0.08715001	0.0901795	0.08913712	-0.029528527	-0.081550255	-0.07621551	0.0417267
0.028095046	0.042517923	0.036269937	0.11308636	0.120820016	-0.11048639	-0.04553494	0.08638589	0.024417205	0.06068191	-0.030997984	-0.051304515	0.11817333	0.08239834	0.091070406	-0.07279915
0.14470671	0.20349674	0.1920572	0.21417843	0.1957007	-0.1778816	-0.17467637	0.17973408	0.1328921	0.14657658	-0.20642895	-0.15257174	0.15194942	0.14213978	0.16561136	-0.12163365
-0.048228394	0.010673237	0.030226588	0.022796292	-0.028221047	0.057802495	0.003979689	-0.0355543	-0.027651433	-0.053002287	0.046172116	0.046137903	-0.0390216	-0.048953284	-0.0072727324	0.004021228
